category,query_index,query_rel,bank_index,bank_rel,strict_leave_image_memory,query_clean_counterpart_used,kind,seed,episode,arm,grid,mask_sha256,mask_positive_pixels,mask_area,mask_cache_verified,pixel_ap,feature_source,normalization,postprocess
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,thin_scratch,1,1,late_mean64,64,be7ff1d301102ef0246ce30606e9efe1c11e747cace9e6d404cf777db8fe1d9b,893,0.0008516311645507812,True,0.18284681171481815,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,thin_scratch,2,2,full896_native64,64,a883907b8f760d16065fa70cffe7ec6f1146199fb23faee446e0f8c3cb5fa659,1001,0.0009546279907226562,True,0.41682983098914284,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,thin_scratch,2,2,dino448_bilinear64,64,a883907b8f760d16065fa70cffe7ec6f1146199fb23faee446e0f8c3cb5fa659,1001,0.0009546279907226562,True,0.3020176462178455,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,thin_scratch,2,2,multiscale_concat64,64,a883907b8f760d16065fa70cffe7ec6f1146199fb23faee446e0f8c3cb5fa659,1001,0.0009546279907226562,True,0.41971854317139606,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,thin_scratch,2,2,late_mean64,64,a883907b8f760d16065fa70cffe7ec6f1146199fb23faee446e0f8c3cb5fa659,1001,0.0009546279907226562,True,0.4108125244203086,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,cutpaste,0,3,full896_native64,64,2ada45ab2ca605f8e6d2d8516b572f51e264750b64b9141dd0c6eec42249d166,12544,0.011962890625,True,0.8623247682956842,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,cutpaste,0,3,dino448_bilinear64,64,2ada45ab2ca605f8e6d2d8516b572f51e264750b64b9141dd0c6eec42249d166,12544,0.011962890625,True,0.8857612450599845,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,cutpaste,0,3,multiscale_concat64,64,2ada45ab2ca605f8e6d2d8516b572f51e264750b64b9141dd0c6eec42249d166,12544,0.011962890625,True,0.8811762301256927,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,cutpaste,0,3,late_mean64,64,2ada45ab2ca605f8e6d2d8516b572f51e264750b64b9141dd0c6eec42249d166,12544,0.011962890625,True,0.8858359357664803,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,cutpaste,1,4,full896_native64,64,76daea39c034c20625adcb11cb1a1fbd55abf9c1d55aecee0e739fafe4dcab9a,9216,0.0087890625,True,0.9562461037502812,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,cutpaste,1,4,dino448_bilinear64,64,76daea39c034c20625adcb11cb1a1fbd55abf9c1d55aecee0e739fafe4dcab9a,9216,0.0087890625,True,0.8092228074757788,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,cutpaste,1,4,multiscale_concat64,64,76daea39c034c20625adcb11cb1a1fbd55abf9c1d55aecee0e739fafe4dcab9a,9216,0.0087890625,True,0.920148408936649,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,cutpaste,1,4,late_mean64,64,76daea39c034c20625adcb11cb1a1fbd55abf9c1d55aecee0e739fafe4dcab9a,9216,0.0087890625,True,0.9260530419728693,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,cutpaste,2,5,full896_native64,64,1af76d4507cd9febae277dd32eb773b0b38224d7ff8ca9c877ee97341ad2922d,8281,0.007897377014160156,True,0.9427080336503121,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,cutpaste,2,5,dino448_bilinear64,64,1af76d4507cd9febae277dd32eb773b0b38224d7ff8ca9c877ee97341ad2922d,8281,0.007897377014160156,True,0.8992009773242964,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,cutpaste,2,5,multiscale_concat64,64,1af76d4507cd9febae277dd32eb773b0b38224d7ff8ca9c877ee97341ad2922d,8281,0.007897377014160156,True,0.9540031968352711,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,cutpaste,2,5,late_mean64,64,1af76d4507cd9febae277dd32eb773b0b38224d7ff8ca9c877ee97341ad2922d,8281,0.007897377014160156,True,0.9417829341651884,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,thin_scratch,0,0,full896_native64,64,91ff823c406d72d7591d6b1590366647eea1059683fa1271daba18824f3a6c1c,1639,0.0015630722045898438,True,0.43524375565713724,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,thin_scratch,0,0,dino448_bilinear64,64,91ff823c406d72d7591d6b1590366647eea1059683fa1271daba18824f3a6c1c,1639,0.0015630722045898438,True,0.24051869288918964,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,thin_scratch,0,0,multiscale_concat64,64,91ff823c406d72d7591d6b1590366647eea1059683fa1271daba18824f3a6c1c,1639,0.0015630722045898438,True,0.38599994574155916,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,thin_scratch,0,0,late_mean64,64,91ff823c406d72d7591d6b1590366647eea1059683fa1271daba18824f3a6c1c,1639,0.0015630722045898438,True,0.3796437870516498,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,thin_scratch,1,1,full896_native64,64,b3cc82acf44da1e4f80c428a5e784f73481fc463629209a644dbb7c3cd650376,953,0.0009088516235351562,True,0.3028003332662872,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,thin_scratch,1,1,dino448_bilinear64,64,b3cc82acf44da1e4f80c428a5e784f73481fc463629209a644dbb7c3cd650376,953,0.0009088516235351562,True,0.172776132950495,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,thin_scratch,1,1,multiscale_concat64,64,b3cc82acf44da1e4f80c428a5e784f73481fc463629209a644dbb7c3cd650376,953,0.0009088516235351562,True,0.2650498400845309,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,thin_scratch,1,1,late_mean64,64,b3cc82acf44da1e4f80c428a5e784f73481fc463629209a644dbb7c3cd650376,953,0.0009088516235351562,True,0.26650533640030116,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,thin_scratch,2,2,full896_native64,64,3f5c567dd8a9c7171d0e5d74833630314b2fc36408f7b48a1c15f3f8b73aa28e,777,0.0007410049438476562,True,0.31090264366526604,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,thin_scratch,2,2,dino448_bilinear64,64,3f5c567dd8a9c7171d0e5d74833630314b2fc36408f7b48a1c15f3f8b73aa28e,777,0.0007410049438476562,True,0.06751400521391356,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,thin_scratch,2,2,multiscale_concat64,64,3f5c567dd8a9c7171d0e5d74833630314b2fc36408f7b48a1c15f3f8b73aa28e,777,0.0007410049438476562,True,0.16478389224741197,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,thin_scratch,2,2,late_mean64,64,3f5c567dd8a9c7171d0e5d74833630314b2fc36408f7b48a1c15f3f8b73aa28e,777,0.0007410049438476562,True,0.18680010455459276,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,cutpaste,0,3,full896_native64,64,27504b033a7bbb8b1dd752cd8c44f3e0de45fbd8596a863ff144e58d45583020,6400,0.006103515625,True,0.286411336713219,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,cutpaste,0,3,dino448_bilinear64,64,27504b033a7bbb8b1dd752cd8c44f3e0de45fbd8596a863ff144e58d45583020,6400,0.006103515625,True,0.5014952112690978,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,cutpaste,0,3,multiscale_concat64,64,27504b033a7bbb8b1dd752cd8c44f3e0de45fbd8596a863ff144e58d45583020,6400,0.006103515625,True,0.38513057618122504,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,cutpaste,0,3,late_mean64,64,27504b033a7bbb8b1dd752cd8c44f3e0de45fbd8596a863ff144e58d45583020,6400,0.006103515625,True,0.3906610163139978,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,cutpaste,1,4,full896_native64,64,872fb52516770563494e94eca479a9271e5acccb6026e5009714a0b3835ef64a,10609,0.010117530822753906,True,0.27817500063120393,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,cutpaste,1,4,dino448_bilinear64,64,872fb52516770563494e94eca479a9271e5acccb6026e5009714a0b3835ef64a,10609,0.010117530822753906,True,0.4690975426777888,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,cutpaste,1,4,multiscale_concat64,64,872fb52516770563494e94eca479a9271e5acccb6026e5009714a0b3835ef64a,10609,0.010117530822753906,True,0.4078546407323718,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,cutpaste,1,4,late_mean64,64,872fb52516770563494e94eca479a9271e5acccb6026e5009714a0b3835ef64a,10609,0.010117530822753906,True,0.4043583666336855,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,cutpaste,2,5,full896_native64,64,b3b95876808edc3a8f3f7a41f685a3d4972e6fc5d0a5803b44bc96376d37a0cd,5184,0.00494384765625,True,0.9647944192291704,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,cutpaste,2,5,dino448_bilinear64,64,b3b95876808edc3a8f3f7a41f685a3d4972e6fc5d0a5803b44bc96376d37a0cd,5184,0.00494384765625,True,0.8376579328507038,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,cutpaste,2,5,multiscale_concat64,64,b3b95876808edc3a8f3f7a41f685a3d4972e6fc5d0a5803b44bc96376d37a0cd,5184,0.00494384765625,True,0.945444763691262,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,1,tubes/train/good/105.png,0,tubes/train/good/069.png,True,False,cutpaste,2,5,late_mean64,64,b3b95876808edc3a8f3f7a41f685a3d4972e6fc5d0a5803b44bc96376d37a0cd,5184,0.00494384765625,True,0.948473629602238,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
